timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2010-12-07,1019.0997,1039.3997,1019.0997,1030.4998,468.6424,1493532,0.0000,1.0
2010-12-06,1012.9996,1029.7998,1012.4997,1019.7496,463.7535,1383396,0.0000,1.0
2010-12-03,1010.9998,1022.5496,998.2498,1006.3996,457.6824,1456158,0.0000,1.0
2010-12-02,998.9996,1011.4997,996.1498,1009.4996,459.0923,1461524,0.0000,1.0
2010-12-01,984.9997,997.3998,983.3996,990.0998,450.2698,1200419,0.0000,1.0
2010-11-30,997.0997,1007.3996,982.2498,986.7997,448.7688,1647507,0.0000,1.0
2010-11-29,969.9997,1001.9997,962.5497,998.1997,453.9535,1962894,0.0000,1.0
2010-11-26,983.9997,990.4997,958.8997,962.5497,437.7405,2195644,0.0000,1.0
2010-11-25,1001.0996,1002.9998,975.9997,980.2998,445.8128,1798599,0.0000,1.0
2010-11-24,999.9997,1015.8997,986.9997,994.0997,452.0888,1084111,0.0000,1.0
2010-11-23,1004.9996,1004.9996,975.0998,994.8996,452.4524,1983827,0.0000,1.0
2010-11-22,1004.6998,1014.9997,998.7998,1012.0997,460.2746,992247,0.0000,1.0
2010-11-19,1033.9998,1036.6996,987.1498,996.8498,453.3394,2041467,0.0000,1.0
2010-11-18,1034.9998,1045.1997,1014.9997,1032.5497,469.5748,1858403,0.0000,1.0
2010-11-16,1057.0997,1057.9998,1028.0497,1030.3498,468.5743,1549433,0.0000,1.0
2010-11-15,1066.9996,1067.9996,1039.3498,1053.9997,479.3296,1306095,0.0000,1.0
2010-11-12,1079.6997,1087.5996,1058.4997,1061.8497,482.8994,1636298,0.0000,1.0
2010-11-11,1106.9996,1111.5996,1078.0498,1082.0497,492.0859,1010402,0.0000,1.0
2010-11-10,1104.9996,1116.5497,1099.9997,1102.4498,501.3634,1240618,0.0000,1.0
2010-11-09,1113.9996,1120.4997,1097.7497,1107.4497,503.6371,1147104,0.0000,1.0
2010-11-08,1110.4996,1119.2497,1099.9997,1111.9996,505.7063,1370367,0.0000,1.0
2010-11-04,1075.9996,1106.7998,1075.2996,1104.7496,502.4094,2137708,0.0000,1.0
2010-11-03,1081.9996,1084.9997,1062.2496,1065.2497,484.4457,1793180,0.0000,1.0
2010-11-02,1093.9997,1095.9998,1071.2497,1074.3497,488.5843,1579090,0.0000,1.0
2010-11-01,1121.0997,1186.9997,1088.3497,1093.0996,497.1112,1471714,0.0000,1.0
2010-10-29,1082.9996,1107.2997,1080.0997,1095.7997,498.3389,2173188,0.0000,1.0
2010-10-28,1099.9997,1101.9997,1077.9997,1083.0497,492.5408,1446387,0.0000,1.0
2010-10-27,1096.4997,1109.9997,1084.9997,1092.6496,496.9064,1820256,0.0000,1.0
2010-10-26,1087.5497,1099.6996,1087.5497,1096.4997,498.6573,996739,0.0000,1.0
2010-10-25,1085.4996,1100.9997,1085.4996,1090.3497,495.8605,1660988,0.0000,1.0
2010-10-22,1083.0998,1092.8497,1074.2497,1081.4496,491.813,1780850,0.0000,1.0
2010-10-21,1052.9996,1086.4996,1049.1498,1079.2497,490.8127,3097463,0.0000,1.0
2010-10-20,1039.9997,1063.7996,1037.9997,1048.6997,476.9194,1770054,0.0000,1.0
2010-10-19,1063.2997,1067.9996,1039.9997,1043.8496,474.7137,1722020,0.0000,1.0
2010-10-18,1045.3497,1064.9998,1034.2497,1048.8996,477.0102,1682325,0.0000,1.0
2010-10-15,1063.9997,1067.4997,1035.9996,1040.8996,473.372,1025551,0.0000,1.0
2010-10-14,1074.9996,1078.9997,1054.0996,1058.2497,481.2622,1827167,0.0000,1.0
2010-10-13,1057.9998,1073.1496,1055.1497,1072.1498,487.5838,2047241,0.0000,1.0
2010-10-12,1068.9997,1074.3998,1046.0497,1053.8997,479.2842,1082867,0.0000,1.0
2010-10-11,1054.9997,1069.9997,1054.9997,1068.9496,486.1284,2378130,0.0000,1.0
2010-10-08,1029.9997,1052.4997,1029.9997,1048.2497,476.7147,1852053,0.0000,1.0
2010-10-07,1046.9997,1054.9997,1032.0996,1038.4998,472.2808,2890851,0.0000,1.0
2010-10-06,1029.9997,1046.9997,1026.2998,1044.5997,475.0547,2525580,0.0000,1.0
2010-10-05,1015.9997,1030.8997,1009.3496,1023.2496,465.3453,2213234,0.0000,1.0
2010-10-04,1013.9996,1024.9997,1010.2998,1017.8996,462.9123,1453916,0.0000,1.0
2010-10-01,991.9997,1008.7498,990.9996,1006.4497,457.7051,1215230,0.0000,1.0
2010-09-30,999.9997,999.9997,979.2497,986.3496,448.5642,2229140,0.0000,1.0
2010-09-29,1001.9997,1008.8497,995.1498,999.0497,454.34,1752263,0.0000,1.0
2010-09-28,1007.9997,1012.7997,993.2497,998.2498,453.9761,1370217,0.0000,1.0
2010-09-27,1007.9997,1018.8996,1004.9996,1009.5497,459.1149,1242015,0.0000,1.0
2010-09-24,986.9997,1008.6997,986.9997,1001.6496,455.5223,1889551,0.0000,1.0
2010-09-23,1024.6997,1024.6997,995.5996,997.6998,453.726,1812999,0.0000,1.0
2010-09-22,1039.9997,1042.3997,1015.1497,1019.2497,463.5262,1426227,0.0000,1.0
2010-09-21,1044.9996,1047.9997,1025.2497,1032.8998,469.7339,1712201,0.0000,1.0
2010-09-20,1028.6996,1042.8996,1020.5498,1039.6997,472.8264,2203435,0.0000,1.0
2010-09-17,1005.9996,1029.7998,1002.2497,1026.7496,466.9369,2530375,0.0000,1.0
2010-09-16,1001.9997,1017.9997,998.5496,1000.8998,455.1813,1374019,0.0000,1.0
2010-09-15,989.9996,1015.9997,985.6997,1010.4498,459.5244,3180713,0.0000,1.0
2010-09-14,991.9997,1002.9998,984.1997,987.7496,449.201,2198049,0.0000,1.0
2010-09-13,965.3497,994.7997,965.3497,992.1998,451.2249,2347988,0.0000,1.0
2010-09-09,964.8996,966.9996,955.0997,957.9497,435.6487,1031993,0.0000,1.0
2010-09-08,961.9997,965.2497,952.9997,960.0497,436.6038,1169164,0.0000,1.0
2010-09-07,956.9998,969.7996,953.0998,961.8497,437.4225,2444060,0.0000,1.0
2010-09-06,914.9997,957.4498,885.1497,953.1997,433.4886,2799116,0.0000,1.0
2010-09-03,940.9997,941.8996,924.2997,925.5998,420.9368,1549667,0.0000,1.0
2010-09-02,944.9997,947.8998,935.1997,937.1497,426.1895,1479808,0.0000,1.0
2010-09-01,930.9997,942.8997,922.4998,936.4497,425.8712,2217345,0.0000,1.0
2010-08-31,944.8997,946.7996,915.0998,918.8498,417.8671,5320417,0.0000,1.0
2010-08-30,961.2997,961.9997,945.2498,947.7498,431.0101,1657627,0.0000,1.0
2010-08-27,946.5497,969.9997,946.5497,949.7496,431.9195,2704678,0.0000,1.0
2010-08-26,974.6998,974.6998,955.1497,956.6997,435.0803,2139699,0.0000,1.0
2010-08-25,969.9997,976.9997,965.0997,968.0998,440.2647,1338232,0.0000,1.0
2010-08-24,978.9997,980.7997,968.0497,972.1498,442.1064,1565472,0.0000,1.0
2010-08-23,989.9996,994.9497,975.1496,976.3996,444.0393,1668828,0.0000,1.0
2010-08-20,970.9997,992.9997,970.9997,988.1498,449.3827,2540664,0.0000,1.0
2010-08-19,986.6496,986.6496,964.9998,976.7998,444.2213,2076662,0.0000,1.0
2010-08-18,978.6997,978.6997,958.9996,964.7496,438.7411,2606271,0.0000,1.0
2010-08-17,979.9998,989.8997,970.0996,971.0997,441.629,1429848,0.0000,1.0
2010-08-16,1018.6997,1018.6997,973.9998,976.1997,443.9483,1429193,0.0000,1.0
2010-08-13,969.9997,993.9496,957.0997,979.0498,445.2445,3046288,0.0000,1.0
2010-08-12,976.0998,978.9997,969.9997,972.2497,442.1521,2944588,0.0000,1.0
2010-08-11,988.4997,994.8996,980.0997,982.5498,446.8364,2937404,0.0000,1.0
2010-08-10,1019.9996,1019.9996,986.9997,988.2497,449.4283,2051400,0.0000,1.0
2010-08-09,1001.9997,1008.6997,992.1497,993.6496,451.884,2047401,0.0000,1.0
2010-08-06,1011.6998,1011.6998,998.9996,1000.2997,454.9084,1881705,0.0000,1.0
2010-08-05,1014.6996,1027.9996,1004.2497,1006.9498,457.9327,1493926,0.0000,1.0
2010-08-04,1029.6996,1029.6996,1013.1496,1015.8997,462.0028,1425963,0.0000,1.0
2010-08-03,1018.8996,1029.4997,1012.8997,1026.1996,466.6868,1533828,0.0000,1.0
2010-08-02,1020.0497,1020.9996,1011.9998,1014.5496,461.389,792803,0.0000,1.0
2010-07-30,1004.9497,1020.3998,1003.9998,1009.5998,459.1377,1758639,0.0000,1.0
2010-07-29,1022.9997,1028.6996,1008.0996,1010.4498,459.5244,2677724,0.0000,1.0
2010-07-28,1064.9998,1068.6996,1018.4498,1020.9497,464.2994,5282069,0.0000,1.0
2010-07-27,1057.4997,1060.9997,1051.2498,1053.4998,479.1022,1109665,0.0000,1.0
2010-07-26,1061.0497,1068.2997,1049.4997,1052.0497,478.4427,868240,0.0000,1.0
2010-07-23,1069.9997,1070.6997,1056.9998,1060.1496,482.1264,1235207,0.0000,1.0
2010-07-22,1056.9998,1060.8496,1049.0496,1058.8997,481.558,1091323,0.0000,1.0
2010-07-21,1058.9996,1062.9997,1055.9997,1058.2497,481.2622,718819,0.0000,1.0
2010-07-20,1060.9997,1065.8498,1050.0496,1052.8997,478.8294,677159,0.0000,1.0
2010-07-19,1057.4997,1065.7496,1053.9997,1056.2497,480.3529,1016243,0.0000,1.0
2010-07-16,1069.9496,1072.1996,1060.2496,1062.9496,483.3999,869061,0.0000,1.0
2010-07-15,1070.9496,1079.8996,1064.9998,1072.9497,487.9476,781748,0.0000,1.0
2010-07-14,1080.0496,1084.9997,1066.0997,1069.0497,486.1738,950513,0.0000,1.0
2010-07-13,1054.9496,1077.8497,1054.9496,1074.7497,488.7661,1370482,0.0000,1.0
2010-07-12,1061.9997,1067.9996,1052.6996,1055.7498,480.1255,1071572,0.0000,1.0
2010-07-09,1059.9996,1065.9996,1052.3996,1055.8497,480.1708,957887,0.0000,1.0
2010-07-08,1064.6997,1069.9997,1054.9997,1056.4996,480.4665,1095928,0.0000,1.0
2010-07-07,1072.4997,1074.9996,1050.9996,1052.9498,478.8521,1121994,0.0000,1.0
2010-07-06,1064.9497,1079.7496,1064.9497,1072.5996,487.7883,658190,0.0000,1.0
2010-07-05,1064.9497,1073.8496,1063.3997,1067.7998,485.6056,561086,0.0000,1.0
2010-07-02,1078.6997,1083.6996,1065.0997,1068.4497,485.9011,1067565,0.0000,1.0
2010-07-01,1083.5997,1083.5997,1067.9996,1076.1497,489.4027,1061259,0.0000,1.0
2010-06-30,1059.9498,1092.8997,1055.1996,1086.8996,494.2914,2093756,0.0000,1.0
2010-06-29,1084.8997,1087.6997,1064.0997,1067.2996,485.378,1305362,0.0000,1.0
2010-06-28,1069.9997,1090.7997,1064.9998,1087.9998,494.7919,2486685,0.0000,1.0
2010-06-25,1049.9998,1067.9996,1043.1997,1063.2497,483.5363,1992315,0.0000,1.0
2010-06-24,1055.1996,1064.9998,1047.9997,1051.2996,478.1016,1039015,0.0000,1.0
2010-06-23,1058.9996,1067.6996,1053.9997,1058.5996,481.4217,969173,0.0000,1.0
2010-06-22,1064.9998,1074.7997,1029.9997,1063.6496,483.7181,1138550,0.0000,1.0
2010-06-21,1061.0996,1073.7997,1061.0996,1065.2497,484.4457,1006751,0.0000,1.0
2010-06-18,1070.9496,1089.8997,1051.9996,1055.2497,479.8981,4336117,0.0000,1.0
2010-06-17,1060.4997,1077.6496,1058.7997,1071.2997,487.1972,2645432,0.0000,1.0
2010-06-16,1069.9997,1078.6997,1055.0498,1057.3496,480.853,1299141,0.0000,1.0
2010-06-15,1067.6996,1069.6496,1050.9996,1065.4496,484.5367,1621421,0.0000,1.0
2010-06-14,1055.8996,1069.4998,1050.1997,1063.3997,483.6045,1352371,0.0000,1.0
2010-06-11,1023.9997,1049.4997,1022.9997,1046.2496,475.8051,3262480,0.0000,1.0
2010-06-10,1012.6998,1016.9997,1008.1998,1015.4497,461.798,955702,0.0000,1.0
2010-06-09,1006.3996,1014.7998,999.9997,1006.8496,457.8871,1750387,0.0000,1.0
2010-06-08,1011.9998,1013.3998,994.9997,996.4496,453.1573,1529543,0.0000,1.0
2010-06-07,1014.9997,1018.6997,1000.2997,1009.3496,459.024,1147116,0.0000,1.0
2010-06-04,1038.6498,1038.6498,1022.9997,1030.7996,468.7788,733762,0.0000,1.0
2010-06-03,1036.9996,1038.3996,1021.2498,1031.1497,468.9379,1091755,0.0000,1.0
2010-06-02,1011.9998,1027.9996,1003.5996,1011.8996,460.1836,1637109,0.0000,1.0
2010-06-01,1044.9996,1049.6997,840.5497,1011.5497,460.0246,3202985,0.0000,1.0
2010-05-31,1038.6997,1047.9496,1030.0996,1045.0497,475.2595,1086267,0.0000,1.0
2010-05-28,1031.1497,1036.9996,1014.9997,1033.8497,470.166,1357536,0.0000,1.0
2010-05-27,1009.9997,1025.6997,1002.1497,1021.8496,464.7085,1679557,0.0000,1.0
2010-05-26,999.3996,1009.2497,991.2997,1007.3498,458.1146,1190178,0.0000,1.0
2010-05-25,1011.9998,1017.8497,984.9997,986.8497,448.7917,2512561,0.0000,1.0
2010-05-24,999.9997,1048.9997,999.9997,1021.4497,464.5268,2579218,0.0000,1.0
2010-05-21,984.9997,999.9997,976.3498,995.7496,452.8391,1866120,0.0000,1.0
2010-05-20,1003.9998,1013.7497,993.3997,999.8997,454.7266,1763507,0.0000,1.0
2010-05-19,1008.8998,1014.4998,995.0496,998.2997,453.9987,2360843,0.0000,1.0
2010-05-18,1022.9997,1033.4498,1008.9997,1020.6998,464.1858,1679220,0.0000,1.0
2010-05-17,1034.9497,1038.7996,1009.9997,1016.7498,462.3894,2248216,0.0000,1.0
2010-05-14,1064.9998,1069.7996,1036.1496,1043.5498,474.5772,1750855,0.0000,1.0
2010-05-13,1088.9996,1093.5997,1070.2997,1071.7997,487.4244,1016489,0.0000,1.0
2010-05-12,1069.9997,1088.1996,1063.0996,1081.9996,492.0632,1577633,0.0000,1.0
2010-05-11,1079.9997,1088.9996,1063.1497,1067.1997,485.3327,2653417,0.0000,1.0
2010-05-10,1050.0496,1082.9996,1044.9996,1080.1996,491.2447,2863277,3.4670,1.0
2010-05-07,998.9498,1059.9996,991.0998,1033.8497,466.9825,8093916,0.0000,1.0
2010-05-06,1019.9497,1024.6997,1006.2498,1010.8996,456.6162,1682077,0.0000,1.0
2010-05-05,1000.3498,1022.9997,999.9997,1020.7497,461.0654,1473564,0.0000,1.0
2010-05-04,1007.9997,1038.9997,1007.9997,1020.8997,461.1331,3271556,0.0000,1.0
2010-05-03,1024.6997,1032.4497,1018.0997,1023.5497,462.33,1417350,0.0000,1.0
2010-04-30,1039.9997,1044.9996,1029.9997,1032.4996,466.3726,1412195,0.0000,1.0
2010-04-29,1029.9997,1037.9997,1018.9998,1034.6998,467.3665,1799904,0.0000,1.0
2010-04-28,1044.9996,1049.9998,1012.0497,1016.9997,459.3715,4114596,0.0000,1.0
2010-04-27,1049.5996,1069.6997,1019.9996,1061.0996,479.2912,1066824,0.0000,1.0
2010-04-26,1091.2997,1091.8997,1063.9997,1069.7996,483.2209,1708326,0.0000,1.0
2010-04-23,1087.9998,1094.9997,1081.2497,1087.3496,491.148,2147074,0.0000,1.0
2010-04-22,1059.6996,1093.8998,1049.9998,1075.5496,485.818,2692917,0.0000,1.0
2010-04-21,1073.9497,1073.9497,1050.1997,1054.1998,476.1744,1466180,0.0000,1.0
2010-04-20,1071.9997,1079.2997,1054.9997,1063.8996,480.5557,1537769,0.0000,1.0
2010-04-19,1074.6497,1074.6497,1052.1997,1061.9496,479.6751,1680209,0.0000,1.0
2010-04-16,1067.0497,1093.7996,1067.0497,1083.2997,489.3187,1776388,0.0000,1.0
2010-04-15,1129.9996,1132.4996,1087.3496,1090.2498,492.458,2536362,0.0000,1.0
2010-04-13,1136.9996,1136.9996,1094.9997,1120.7496,506.2347,942021,0.0000,1.0
2010-04-12,1127.9996,1138.7996,1121.9996,1125.6496,508.4479,1060803,0.0000,1.0
2010-04-09,1107.9997,1139.3996,1106.9996,1123.9496,507.6801,1534068,0.0000,1.0
2010-04-08,1105.2497,1138.9997,1101.0996,1104.2497,498.7817,1134487,0.0000,1.0
2010-04-07,1127.9996,1170.9997,1123.0497,1128.9996,509.9611,1691413,0.0000,1.0
2010-04-06,1139.9997,1139.9997,1118.2497,1121.1496,506.4151,924343,0.0000,1.0
2010-04-05,1099.9997,1126.9996,1098.9996,1125.1497,508.222,1624888,0.0000,1.0
2010-04-01,1080.0496,1098.8997,1077.9997,1093.6496,493.994,914193,0.0000,1.0
2010-03-31,1087.9998,1093.9997,1072.4997,1074.6497,485.4115,1384575,0.0000,1.0
2010-03-30,1097.9996,1104.8996,1082.7997,1087.8497,491.374,1343712,0.0000,1.0
2010-03-29,1080.4997,1108.9496,1051.5498,1093.8497,494.0842,1172627,0.0000,1.0
2010-03-26,1097.9996,1109.3997,1094.9997,1098.9996,496.4104,1561173,0.0000,1.0
2010-03-25,1087.9998,1095.2497,1079.2497,1091.6996,493.113,1000989,0.0000,1.0
2010-03-23,1080.0496,1091.9997,1075.9996,1089.2497,492.0064,1272658,0.0000,1.0
2010-03-22,1073.9996,1099.9997,1068.0998,1073.8996,485.0728,1863099,0.0000,1.0
2010-03-19,1075.9996,1094.9997,1070.0996,1089.7997,492.2548,1414416,0.0000,1.0
2010-03-18,1072.9998,1078.4996,1062.2997,1075.0497,485.5923,1128628,0.0000,1.0
2010-03-17,1074.9996,1082.8997,1064.1497,1066.5498,481.753,1891396,0.0000,1.0
2010-03-16,1029.9997,1069.9997,1027.9996,1066.7997,481.8659,3051275,0.0000,1.0
2010-03-15,1021.9996,1030.9997,1014.0998,1027.7496,464.2272,1295915,0.0000,1.0
2010-03-12,1019.9996,1032.5998,1014.9997,1021.2498,461.2911,1883572,0.0000,1.0
2010-03-11,1004.9996,1019.8997,1004.9996,1016.5497,459.1682,1251123,0.0000,1.0
2010-03-10,993.9997,1018.3997,988.1996,1008.0498,455.3288,2325997,0.0000,1.0
2010-03-09,1009.9997,1014.9997,988.0496,990.1997,447.2663,1673690,0.0000,1.0
2010-03-08,1017.9997,1023.9997,1003.1996,1005.1997,454.0415,937606,0.0000,1.0
2010-03-05,1019.9996,1027.8997,1005.7497,1009.9497,456.187,1159978,0.0000,1.0
2010-03-04,1022.2496,1033.4996,1007.9997,1013.7497,457.9034,1601992,0.0000,1.0
2010-03-03,979.9497,1024.5497,979.9497,1021.9498,461.6074,2900934,0.0000,1.0
2010-03-02,986.5998,998.9996,979.9998,983.5997,444.285,1380498,0.0000,1.0
2010-02-26,963.9997,994.9997,963.9997,977.9997,441.7554,2621755,0.0000,1.0
2010-02-25,980.0496,981.9996,960.9997,964.3496,435.5899,1409383,0.0000,1.0
2010-02-24,961.9997,985.9997,961.9997,977.1998,441.3942,1102033,0.0000,1.0
2010-02-23,974.9498,983.4497,970.9997,974.8997,440.3553,1119298,0.0000,1.0
2010-02-22,995.1498,999.9997,972.1996,978.8998,442.1622,1211536,0.0000,1.0
2010-02-19,990.9996,992.9997,978.1497,984.2496,444.5785,1962367,0.0000,1.0
2010-02-18,1035.9996,1035.9996,994.9997,997.3998,450.5183,2313368,0.0000,1.0
2010-02-17,1022.9997,1035.8997,1021.9996,1031.9997,466.1469,1811606,0.0000,1.0
2010-02-16,1004.9497,1023.9997,1004.9497,1017.3997,459.5523,1734927,0.0000,1.0
2010-02-15,1015.0497,1027.7997,1005.1997,1007.4497,455.0577,1344949,0.0000,1.0
2010-02-11,989.9996,1017.9997,989.3497,1013.9498,457.9939,2488194,0.0000,1.0
2010-02-10,999.9997,1000.9997,981.9996,984.6498,444.7592,1523476,0.0000,1.0
2010-02-09,994.9497,998.8997,984.1497,993.7498,448.8697,1287964,0.0000,1.0
2010-02-08,994.6997,1004.5996,975.9997,996.3497,450.044,2635906,0.0000,1.0
2010-02-05,1004.9996,1008.6496,977.0996,981.2996,443.2459,4093017,0.0000,1.0
2010-02-04,1027.9497,1044.9996,1015.0996,1019.3997,460.4557,1241171,0.0000,1.0
2010-02-03,1030.3498,1047.7996,1029.9997,1033.7496,466.9372,1778308,0.0000,1.0
2010-02-02,1054.9997,1058.9996,1024.0996,1026.5996,463.7077,1641688,0.0000,1.0
2010-02-01,1037.9496,1054.9997,1035.0497,1046.5997,472.7415,1071167,0.0000,1.0
2010-01-29,1024.9497,1050.9996,1017.9997,1046.5496,472.7189,1877257,0.0000,1.0
2010-01-28,1034.9998,1045.9997,1025.0997,1037.3996,468.586,1892579,0.0000,1.0
2010-01-27,1028.0997,1049.8498,1020.9996,1025.8497,463.3689,2238744,0.0000,1.0
2010-01-25,1044.9498,1059.8997,1036.9996,1041.6997,470.5284,1567057,0.0000,1.0
2010-01-22,1039.9496,1069.9997,1029.6996,1053.1497,475.7002,4500672,0.0000,1.0
2010-01-21,1071.9997,1077.9997,1050.9996,1053.7996,475.9938,1769243,0.0000,1.0
2010-01-20,1084.9496,1096.6998,1071.2997,1077.7497,486.812,1593833,0.0000,1.0
2010-01-19,1099.9997,1108.9997,1081.1496,1085.1998,490.177,1170689,0.0000,1.0
2010-01-18,1099.9997,1115.6996,1075.3497,1099.5496,496.6587,1193187,0.0000,1.0
2010-01-15,1125.0496,1134.9996,1104.9996,1109.1996,501.0176,1542968,0.0000,1.0
2010-01-14,1089.9996,1124.4497,1087.9998,1120.8496,506.2797,3873161,0.0000,1.0
2010-01-13,1085.0497,1091.9496,1069.9997,1088.3497,491.5997,3359365,0.0000,1.0
2010-01-12,1079.6997,1108.9997,1065.9996,1083.6996,489.4993,2541698,0.0000,1.0
2010-01-11,1152.4997,1184.6996,1065.9996,1081.5498,488.5284,4325111,0.0000,1.0
2010-01-08,1109.9997,1114.9997,1097.2497,1101.9496,497.7427,1878995,0.0000,1.0
2010-01-07,1084.9997,1114.9997,1084.9997,1105.1997,499.2109,3007503,0.0000,1.0
2010-01-06,1075.0497,1094.1996,1069.9997,1088.7997,491.8029,2174048,0.0000,1.0
2010-01-05,1085.9997,1092.6997,1065.4997,1069.5496,483.1081,1598586,0.0000,1.0
2010-01-04,1093.9997,1093.9997,1021.9996,1075.3497,485.7276,28467176,0.0000,1.0
2009-12-31,1082.3497,1095.9998,1076.9997,1089.3997,492.0742,1458603,0.0000,1.0
2009-12-30,1069.8497,1082.9996,1069.8497,1074.9497,485.5472,753837,0.0000,1.0
2009-12-29,1084.9997,1088.6998,1075.0998,1077.7497,486.812,1267725,0.0000,1.0
2009-12-24,1069.9997,1083.5997,1049.9998,1075.1997,485.66,1964497,0.0000,1.0
2009-12-23,1027.9996,1067.8997,1021.1496,1065.8996,481.459,2823714,0.0000,1.0
2009-12-22,1021.9996,1028.9996,1011.5996,1018.7997,460.1845,1562956,0.0000,1.0
2009-12-21,1004.9497,1034.7496,989.9996,1016.5497,459.1682,3144714,0.0000,1.0
2009-12-18,1050.0997,1050.0997,1007.9997,1010.4498,456.4128,2146691,0.0000,1.0
2009-12-17,1044.9498,1051.6996,1030.0996,1034.0496,467.0729,1691274,0.0000,1.0
2009-12-16,1052.0497,1054.8998,1038.0996,1046.9496,472.8996,1697888,0.0000,1.0
2009-12-15,1064.9497,1078.9997,1047.9997,1051.3497,474.8872,1428083,0.0000,1.0
2009-12-14,1064.9497,1083.4997,1059.5496,1066.3497,481.6623,1456069,0.0000,1.0
2009-12-11,1079.8497,1087.9998,1064.1497,1068.9496,482.8369,1651119,0.0000,1.0
2009-12-10,1064.9497,1081.6998,1062.1998,1070.5497,483.5597,1313400,0.0000,1.0
2009-12-09,1069.9997,1077.7996,1062.9997,1072.0496,484.2371,1150175,0.0000,1.0
2009-12-08,1054.9496,1084.0497,1050.0997,1080.2497,487.9413,1860279,0.0000,1.0
2009-12-07,1085.0996,1098.5997,1051.0997,1055.6496,476.8294,2260354,0.0000,1.0
2009-12-04,1089.9996,1106.3996,1082.0497,1089.0496,491.9159,1474163,0.0000,1.0
2009-12-03,1105.1496,1119.9996,1094.9997,1101.5497,497.5624,1422823,0.0000,1.0
2009-12-02,1079.9997,1117.9997,1079.9997,1100.2496,496.9749,1549865,0.0000,1.0
2009-12-01,1069.9496,1099.9997,1062.9997,1097.8496,495.8907,1307807,0.0000,1.0
2009-11-30,1060.9997,1077.9997,1055.0498,1062.7996,480.0591,1677770,0.0000,1.0
2009-11-27,1039.9997,1060.9997,1011.2497,1048.8996,473.7804,3452029,0.0000,1.0
2009-11-26,1099.9997,1109.9997,1056.5998,1064.5996,480.8719,2274917,0.0000,2.0
2009-11-25,2184.9995,2225.8995,2174.9993,2193.7492,495.4504,5344687,0.0000,1.0
2009-11-24,2219.9994,2219.9994,2166.3493,2176.0992,491.4641,2831086,0.0000,1.0
2009-11-23,2145.0494,2204.9993,2134.4995,2195.4993,495.8457,5079863,0.0000,1.0
2009-11-20,2069.6995,2134.9994,2050.9993,2125.1494,479.9574,3042115,0.0000,1.0
2009-11-19,2099.9495,2110.8995,2072.2496,2081.9494,470.2008,2513864,0.0000,1.0
2009-11-18,2135.4493,2147.9992,2095.0994,2102.4494,474.8306,3420199,0.0000,1.0
2009-11-17,2162.9994,2162.9994,2105.9993,2133.7493,481.8998,3536745,0.0000,1.0
2009-11-16,2140.0494,2158.7994,2131.6995,2147.7492,485.0615,2104041,0.0000,1.0
2009-11-13,2089.6993,2127.8993,2085.0995,2116.6994,478.0489,2852350,0.0000,1.0
2009-11-12,2035.3494,2143.9995,2035.3494,2100.1994,474.3225,3558523,0.0000,1.0
2009-11-11,2069.9996,2124.1492,2035.5492,2107.9493,476.0729,3408307,0.0000,1.0
2009-11-10,2035.0493,2099.9995,2006.9993,2052.5996,463.5724,5532272,0.0000,1.0
2009-11-09,1959.6995,2030.9996,1959.6995,2024.5496,457.2373,3090733,0.0000,1.0
2009-11-06,1960.0496,1973.9494,1939.9994,1956.7493,441.9246,2858763,0.0000,1.0
2009-11-05,1938.7993,1945.9996,1850.8996,1939.7995,438.0969,3822329,0.0000,1.0
2009-11-04,1844.9995,1927.3994,1839.9996,1920.6494,433.7718,4205610,0.0000,1.0
2009-11-03,1919.9496,1924.9996,1805.9995,1820.6496,411.1872,4472086,0.0000,1.0
2009-10-30,2010.0493,2019.9995,1921.5996,1931.2493,436.1658,6215080,0.0000,1.0
2009-10-29,1999.6993,2065.6494,1989.9995,2003.8492,452.5622,2869468,0.0000,1.0
2009-10-28,1974.9492,2042.5993,1974.9492,2035.6494,459.744,3482607,0.0000,1.0
2009-10-27,1999.9994,2009.6996,1975.0994,1990.2995,449.5021,3608009,0.0000,1.0
2009-10-26,2039.9992,2064.4993,2005.0994,2015.4494,455.182,3146055,0.0000,1.0
2009-10-23,2151.9993,2153.9993,2037.1992,2047.2992,462.3752,6554055,0.0000,1.0
